,0,1,2,3
810,2017-02-11 13:00:00,27.014627774887963,-0.1342124948584685,4.864399656231534
811,2017-02-08 11:00:00,25.691931032029935,0.8677531099706446,4.980955700074945
812,2017-03-22 10:00:00,,,
813,2017-01-28 01:00:00,22.10250458824361,1.3882267924812708,-3.246056185719334
814,2017-01-11 14:00:00,9.634461270735262,0.2994617596124819,4.856478142789708
815,2017-02-19 16:00:00,29.14627446430173,0.0652731898647699,0.3792257875113368
816,2017-02-07 02:00:00,26.087019415200643,0.8103785000077849,4.057618741658704
817,2017-02-25 02:00:00,32.26438414865171,-0.1077422502882226,-4.198490837413341
818,2017-03-09 17:00:00,,,
819,2017-02-25 11:00:00,40.37937384506959,-0.2490882945113885,-4.532675888836633
820,2017-01-23 16:00:00,19.018550570623137,0.3102300162111099,-4.21390524611899
821,2017-02-16 23:00:00,34.100551230896386,-0.2261315406948073,2.486076142620784
822,2017-01-10 11:00:00,,,
823,2017-02-10 22:00:00,26.57207707594105,-0.5982311624783243,4.351887126104463
824,2017-01-13 01:00:00,9.91891587570372,0.9524682676928224,4.779884335158264
825,2017-01-11 05:00:00,,,
826,2017-02-02 06:00:00,19.28003329689868,0.9008767427827544,-0.1130597339998078
827,2017-01-16 12:00:00,13.16003218607858,-0.1687895261579176,0.921926680824794
828,2017-02-09 17:00:00,24.01884513374572,-0.7637268092961049,3.899468306419367
829,2017-01-11 07:00:00,,,
830,2017-03-08 04:00:00,,,
831,2017-02-04 23:00:00,24.555457136361017,-0.7940601700792138,0.713629629643266
832,2017-01-24 08:00:00,19.407797560059333,0.3332545072961616,-4.422028074179606
833,2017-03-13 18:00:00,37.314722428100495,-1.046256263856598,3.04449232326852
834,2017-03-16 02:00:00,36.6574582914841,0.5741452734318345,5.499691904205704
835,2017-03-16 16:00:00,,,
836,2017-01-29 18:00:00,20.01782412632687,-0.2841504730394567,-4.086180301039611
837,2017-03-02 16:00:00,39.296120429131854,-0.8363173970185533,-5.360452659348653
838,2017-01-08 10:00:00,12.930236469953584,0.2584535222736005,5.184000153047471
839,2017-02-10 03:00:00,21.206124787342837,-1.3831837838597931,3.407180713451804
840,2017-01-28 09:00:00,17.672422202385153,1.0816319747248275,-3.4256436108364
841,2017-02-06 21:00:00,22.963044622999856,0.174741368969127,3.270211115518297
842,2017-02-01 02:00:00,,,
843,2017-02-02 14:00:00,,,
844,2017-01-23 01:00:00,18.58519125431519,0.7697997846809055,-3.4727512902266127
845,2017-02-10 14:00:00,30.78714098312073,-1.1603023661042011,3.7358116870046274
846,2017-02-06 23:00:00,28.549760181601584,0.0543806597782132,3.211144637025101
847,2017-03-17 16:00:00,40.77504154754941,0.6134462266470188,5.574019733219408
848,2017-01-07 17:00:00,,,
849,2017-03-10 23:00:00,40.45007678182776,0.6239755237720863,2.717274211459228
850,2017-03-02 21:00:00,40.14010915588428,-0.807148371224696,-5.244215606521115
851,2017-01-28 22:00:00,24.25147296559327,0.5856838809067928,-3.67751694086367
852,2017-03-23 04:00:00,,,
853,2017-02-20 09:00:00,33.58813275992861,-0.8604326972638917,-1.2135676269197235
854,2017-03-14 22:00:00,49.53629621102775,-0.4518423072740277,4.1675553552824045
855,2017-02-02 07:00:00,25.092390482521186,0.6518507466399048,-0.3236008634407388
856,2017-02-03 08:00:00,25.469535578741127,0.8605639812448729,0.8605639812448717
857,2017-02-28 08:00:00,33.17482305306348,0.8633379376194914,-4.136662062380509
858,2017-02-15 20:00:00,,,
859,2017-01-16 06:00:00,15.46514692128788,-0.6709431527513088,0.6484220970755552
860,2017-01-07 21:00:00,,,
861,2017-01-17 03:00:00,13.978423739024729,0.6416206384205992,1.1512429173958494
862,2017-01-09 04:00:00,,,
863,2017-01-24 12:00:00,,,
864,2017-01-09 10:00:00,,,
865,2017-01-03 16:00:00,10.732688875702449,0.1517605887366315,2.5605289592452083
866,2017-03-21 18:00:00,,,
867,2017-02-26 21:00:00,33.514051502995464,-0.604902522781482,-5.417178705049719
868,2017-02-08 18:00:00,26.329918801845857,0.7612087307771449,5.024409552547606
869,2017-02-08 08:00:00,28.469238182461357,0.9007451410383568,4.945830112913093
870,2017-01-14 22:00:00,14.424697222837503,-0.6486067033665192,1.8286866387955196
871,2017-02-11 19:00:00,32.03212652956536,-0.2206275124254526,4.77798463866455
872,2017-02-10 20:00:00,28.51041343203235,-0.955633646859678,3.9828080561160095
873,2017-02-12 05:00:00,29.034419170640724,0.9757768892393306,5.949737598047963
874,2017-03-19 02:00:00,,,
875,2017-02-13 12:00:00,27.26749182090276,0.7183460892666027,5.422749934037731
876,2017-01-01 15:00:00,,,
877,2017-02-25 20:00:00,35.69012584853385,-0.7121861097245133,-5.167218730666349
878,2017-02-03 12:00:00,28.845414055093688,0.544072725669217,0.7011265210598608
879,2017-01-14 23:00:00,11.335317178072378,-0.902677161280964,1.5404290462038124
880,2017-01-12 03:00:00,11.057813108124217,0.7155070022799057,5.039074204880682
881,2017-01-15 14:00:00,15.773942054521608,-0.6903966359816285,1.2230205258438207
882,2017-02-25 06:00:00,37.72439163339918,-0.5138629442073472,-4.692899751048694
883,2017-03-23 17:00:00,,,
884,2017-02-14 13:00:00,,,
885,2017-01-20 00:00:00,18.41245181823452,-0.5407009606349988,-2.6695974184603624
886,2017-02-06 10:00:00,29.40271848814993,-0.086650782783989,2.65846330720667
887,2017-02-04 18:00:00,21.61320160598131,-0.3364288742501899,0.9829363755766748
888,2017-01-21 18:00:00,18.32744814731692,0.0543966045345516,-3.4251673784270213
889,2017-01-31 09:00:00,25.607077040108603,-0.9319117878768638,-3.577806792747817
890,2017-02-08 09:00:00,28.50141299342489,0.6944450003750301,4.762487247878965
891,2017-01-13 07:00:00,12.161495950155134,1.024531974212137,4.696144521390566
892,2017-01-30 05:00:00,22.87165200377523,-0.6032903378394976,-4.110947466693776
893,2017-02-23 14:00:00,36.04204997624954,1.1572593209517912,-1.9689539607267288
894,2017-01-23 13:00:00,16.333568515894157,0.5545175351796321,-3.918205664010494
895,2017-02-07 19:00:00,29.921264539893222,1.0595805224962156,4.784050805454325
896,2017-01-12 11:00:00,14.609308363126882,1.0285659530561029,5.18591401456883
897,2017-03-14 17:00:00,,,
898,2017-02-03 23:00:00,26.737230977773585,0.1547757015415435,0.7424626888307294
899,2017-02-23 11:00:00,34.81132374162628,0.7697878069549693,-2.263623948055032
900,2017-02-19 08:00:00,36.26541902557767,0.2651984553738818,0.8918646231954014
901,2017-01-12 14:00:00,16.228808211068255,0.7667415470388317,4.857490134163949
902,2017-01-11 13:00:00,11.036600899245272,-0.0363907691932209,4.536645029799847
903,2017-02-25 00:00:00,32.30437191586462,0.0713633339791232,-3.973721637895613
904,2017-03-18 17:00:00,37.85032414428102,-0.2662322367474171,4.476768736380104
905,2017-01-06 12:00:00,,,
906,2017-03-10 01:00:00,,,
907,2017-01-13 17:00:00,11.855436959679045,0.4835186011693296,3.877522328834038
908,2017-01-25 06:00:00,19.322071431112093,-0.1581209733160643,-5.108239261898852
909,2017-01-09 23:00:00,,,
910,2017-01-20 04:00:00,17.65823829523511,-0.8397895337268595,-3.109742032424593
911,2017-03-21 06:00:00,,,
912,2017-03-15 09:00:00,44.509351287139374,0.1415457657386118,4.9088166273336205
913,2017-01-12 22:00:00,13.574720851915956,0.7114138515865185,4.613565888278167
914,2017-03-16 06:00:00,45.21604434437389,0.89462040542417,5.844738694006958
915,2017-02-16 08:00:00,25.35504859802336,-0.924471221600873,2.262648727142575
916,2017-03-04 09:00:00,,,
917,2017-03-12 15:00:00,48.07951223412293,0.1967505860286879,3.590754313693397
918,2017-03-05 04:00:00,,,
919,2017-03-21 14:00:00,,,
920,2017-03-24 05:00:00,,,
921,2017-01-03 22:00:00,11.446648787461765,-0.226631275442745,2.385861548136999
922,2017-01-29 21:00:00,25.709667081994212,-0.1312633565487798,-3.855733639506892
923,2017-02-13 21:00:00,24.78761832328563,0.9565104763695202,5.529546275362586
924,2017-03-19 12:00:00,,,
925,2017-03-02 20:00:00,40.099566650383125,-0.7744081248794732,-5.229440745821312
926,2017-01-25 12:00:00,,,
927,2017-02-03 21:00:00,27.29945627971841,0.3392111749759645,0.8488334539512172
928,2017-01-28 08:00:00,20.816726947589,1.3504991257833323,-3.173636136546764
929,2017-01-25 10:00:00,,,
930,2017-01-04 07:00:00,9.480574266432214,-0.7542094456427092,2.1528564759564435
931,2017-02-10 09:00:00,24.590331266991765,-1.0441516664208297,3.8083807009218815
932,2017-02-11 23:00:00,31.391990267680384,0.1841526467494954,5.176598134002186
933,2017-03-17 05:00:00,46.281948793062845,0.8632446288266756,5.85938981003029
934,2017-03-11 03:00:00,31.04699311086673,0.9414628848691712,3.1763559882247767
935,2017-02-04 10:00:00,23.381038523023047,-0.7313583185195813,0.2825781582629829
936,2017-01-19 08:00:00,18.49480827287577,0.0505526483191913,-1.494532323555545
937,2017-01-30 02:00:00,19.45701247272197,-0.6073138399505034,-4.197945328766448
938,2017-01-27 10:00:00,19.178902768634643,-0.0077500208227022,-4.830537113111693
939,2017-02-08 00:00:00,25.94832703727904,1.0628154324646149,4.915381646343561
940,2017-02-13 22:00:00,29.74713002118895,0.3293497764708122,4.886366159648039
941,2017-03-22 02:00:00,,,
942,2017-03-24 20:00:00,,,
943,2017-01-18 14:00:00,15.552788596414004,0.8811598488184628,0.0215143474214138
944,2017-01-29 15:00:00,22.45938575942484,0.245704119527083,-3.6317745963340897
945,2017-03-01 02:00:00,39.07749211730392,0.9410414581722516,-4.009076830410537
946,2017-01-12 10:00:00,13.17530193574956,0.9397593174938004,5.118796124335152
947,2017-01-05 12:00:00,9.155462010234066,-0.7577162210174092,2.992839127134889
948,2017-03-08 17:00:00,,,
949,2017-01-18 08:00:00,16.638195647702965,1.161659019841487,0.5349928520199654
950,2017-02-04 16:00:00,26.9033312034957,-0.681442843768061,0.5620065920562135
951,2017-02-03 01:00:00,,,
952,2017-02-06 11:00:00,30.508965815462687,-0.1347029949886412,2.643148170109368
953,2017-01-08 08:00:00,11.461806987619244,0.7841702268312964,5.69560648047474
954,2017-02-09 07:00:00,29.507750151310866,-0.2462070556083569,4.2610685299528726
955,2017-01-05 23:00:00,11.22535597410882,-0.0260282727256874,3.995849903624734
956,2017-03-03 05:00:00,38.560790892257614,-0.7776249786557411,-5.061212572980988
957,2017-03-07 20:00:00,,,
958,2017-01-19 23:00:00,16.977368377196363,-0.2816810642032875,-2.374979751890426
959,2017-01-21 12:00:00,19.883346477278486,-0.7638142548292233,-4.070373581447484
960,2017-01-25 03:00:00,20.571845528468423,-0.546942539070317,-5.479088824952795
961,2017-01-31 20:00:00,,,
962,2017-02-14 23:00:00,23.596448291527057,-0.7037540948226887,3.3642881526812487
963,2017-01-01 06:00:00,8.327962771237459,0.2897884257628907,0.525320679311104
964,2017-01-03 00:00:00,8.140566096815816,0.9425572193747592,2.783179982798149
965,2017-02-02 09:00:00,18.573998426084167,0.7491198369647558,-0.1491839060012053
966,2017-02-20 13:00:00,34.07246905122024,-0.6522640544767471,-1.1618863334520038
967,2017-02-16 17:00:00,33.29251657358278,-0.6274732292744377,2.2795926923247145
968,2017-01-20 22:00:00,19.029029075114394,-0.7678869357516223,-3.642913195968017
969,2017-01-28 15:00:00,19.028161998403736,1.240036070336073,-3.160280421119588
970,2017-02-02 00:00:00,23.7217422743214,0.9200934306359,-0.3233560051883726
971,2017-01-19 18:00:00,14.9099451573347,-0.5408562022033443,-2.4542733640287926
972,2017-02-23 07:00:00,32.82084317597052,1.3459910893805964,-1.5610748322185537
973,2017-01-25 02:00:00,16.13569456634412,-0.5446036447582815,-5.470150275532151
974,2017-01-22 19:00:00,16.30526758811501,0.8029647557706668,-3.3102378343336323
975,2017-02-13 19:00:00,28.12406785667701,0.7123137905880704,5.316541191293201
976,2017-02-16 12:00:00,28.598262875395413,-0.6935221680727579,2.3710131001921253
977,2017-01-09 07:00:00,,,
978,2017-02-14 12:00:00,,,
979,2017-01-28 12:00:00,22.38591553513563,0.9217943667737188,-3.533238254168121
980,2017-02-18 02:00:00,32.08990534927188,0.785605169829863,2.552979388726145
981,2017-02-17 12:00:00,29.618405213033093,0.4160667749547201,2.686019273652452
982,2017-01-16 18:00:00,12.570839893890277,0.0659918759605445,0.9256373773575902
983,2017-01-29 02:00:00,19.239690414495968,0.902892725512705,-3.276144081328646
984,2017-01-14 02:00:00,12.749362223624088,-0.1683805150677487,2.9578327666107764
985,2017-01-19 16:00:00,17.336665044892897,-0.2263154295055614,-2.066938192928953
986,2017-03-21 22:00:00,,,
987,2017-01-04 21:00:00,8.583221499725136,-1.196054068861609,2.13985976566139
988,2017-03-12 11:00:00,,,
989,2017-01-18 20:00:00,17.483667095643323,0.6018519461947941,-0.4888642607879206
990,2017-02-07 12:00:00,31.83460665849948,0.5053113135198075,4.040845219452544
991,2017-01-21 13:00:00,13.583445432997433,-0.2416794145342631,-3.577593249057262
992,2017-02-15 04:00:00,25.72863462807036,-0.9074041661193966,3.0433708957590566
993,2017-02-06 16:00:00,25.153484753004825,0.169775482912398,3.1087017443747627
994,2017-02-14 15:00:00,,,
995,2017-02-13 13:00:00,31.489989218926816,0.8401677099899058,5.531124389602327
996,2017-03-15 23:00:00,49.46518448026267,0.4538190947288544,5.357745496745006
997,2017-02-01 08:00:00,22.373371014697423,-0.4001001740361548,-2.240722937459544
998,2017-01-29 11:00:00,18.93517061350649,0.5196783805341394,-3.455043386403413
999,2017-01-17 11:00:00,14.358365324537615,1.066744699452109,1.2630437782474535
1000,2017-01-08 06:00:00,,,
1001,2017-01-03 14:00:00,8.400069156982795,-0.0121373900693061,2.327511681233561
1002,2017-01-29 12:00:00,20.25462856366568,0.4233631128982488,-3.527411948980202
1003,2017-01-25 00:00:00,20.162156481502358,-0.1079229943495824,-5.019359247993026
1004,2017-02-26 01:00:00,36.66512162558032,-1.0454822835854407,-5.586198152710844
1005,2017-01-18 21:00:00,14.800736963156236,0.4873699462539847,-0.6416363880915354
1006,2017-02-22 22:00:00,34.925555165074535,0.5016884195281703,-2.1108044040515708
1007,2017-01-07 16:00:00,,,
1008,2017-03-06 10:00:00,,,
1009,2017-03-12 01:00:00,,,
1010,2017-01-03 01:00:00,6.767908527331957,0.7176239536891814,2.594701809815597
1011,2017-01-20 20:00:00,14.780178894137666,-0.8912610408581162,-3.7016779301187688
1012,2017-02-28 11:00:00,35.098887042353354,1.0684931594166514,-3.930118991673351
1013,2017-03-24 08:00:00,,,
1014,2017-03-25 01:00:00,,,
1015,2017-01-13 04:00:00,11.738324640509042,1.277153246987051,5.027708595139348
1016,2017-02-26 02:00:00,30.2744587162328,-0.7790885803059806,-5.336104963483206
1017,2017-02-23 22:00:00,27.746158357352705,1.2781194170517034,-2.086943150497163
1018,2017-01-27 20:00:00,19.532368877533223,0.4926878649341536,-4.211715979836973
1019,2017-03-02 09:00:00,30.422308775305083,0.0108864715937324,-4.6233965066068725
1020,2017-01-27 08:00:00,17.991707199658624,0.1660802667300615,-4.676835538913094
1021,2017-01-06 23:00:00,12.92140398687702,0.6307265677147447,5.138002153275973
1022,2017-02-14 11:00:00,,,
1023,2017-02-16 00:00:00,30.26990076907123,-1.0361931242667437,2.386542405376698
1024,2017-02-13 02:00:00,23.26887528079508,0.8668803276620063,5.689667419950995
1025,2017-01-09 17:00:00,,,
1026,2017-01-13 19:00:00,14.120084135229083,0.167427078722179,3.5033409132451774
1027,2017-03-07 09:00:00,,,
1028,2017-01-28 10:00:00,20.913144703887436,1.0720633683321343,-3.418074510470944
1029,2017-02-12 14:00:00,25.93863211068969,0.8669712472346477,5.792517878008518
1030,2017-01-19 20:00:00,14.727680493960976,-0.5536953272531011,-2.5394347804270057
1031,2017-01-31 00:00:00,23.95187581199628,-0.5381486437851589,-3.4770749052475254
1032,2017-01-25 16:00:00,,,
1033,2017-01-16 22:00:00,15.667065724394718,0.2352104207570178,0.93971658044493
1034,2017-01-12 23:00:00,13.370136053036846,0.7147535326096714,4.592232248470843
1035,2017-02-24 19:00:00,34.47909573879203,0.4412663152936938,-3.4853183391100293
1036,2017-01-07 18:00:00,,,
1037,2017-03-10 05:00:00,,,
1038,2017-01-24 06:00:00,17.15244161228843,0.2315160731913933,-4.498910720946333
1039,2017-03-06 20:00:00,,,
1040,2017-01-16 14:00:00,13.579896689235134,-0.3076477570694721,0.7062887197130917
1041,2017-01-17 19:00:00,15.756757845405067,0.9907404175298368,0.872941593361785
1042,2017-03-18 06:00:00,50.241386689387255,-0.0172153404546799,4.844634261533705
1043,2017-02-01 06:00:00,20.678343715789097,-0.5310966818521146,-2.444513843677566
1044,2017-03-20 00:00:00,,,
1045,2017-01-01 05:00:00,9.079952574486905,-0.0029186466369389,0.193380432158404
1046,2017-02-24 22:00:00,39.63053826112135,-0.2322599360660819,-4.230683228501536
1047,2017-03-19 19:00:00,,,
1048,2017-01-18 05:00:00,11.87791758351601,0.7168305330348288,0.2072082540595776
1049,2017-01-04 08:00:00,,,
1050,2017-03-11 10:00:00,40.23490933313922,1.2883417572326483,3.7656350993946903
1051,2017-03-13 01:00:00,38.56429687630658,-0.4205450966390499,3.2510674505393733
1052,2017-02-04 13:00:00,17.89806020812272,-0.6485968266717201,0.4804095076737973
1053,2017-01-09 19:00:00,,,
1054,2017-01-07 14:00:00,7.857604260607234,1.024536271457566,5.754963065595293
1055,2017-01-15 19:00:00,11.82752005277334,-1.1758488357631078,0.5547364496243588
1056,2017-02-26 00:00:00,35.30539790898026,-0.9459605891893786,-5.470095851519477
1057,2017-03-16 04:00:00,38.98745609161918,1.1003386579612442,6.038780360936934
1058,2017-01-07 02:00:00,8.593677149087284,0.8223444186118606,5.379360801789088
1059,2017-01-05 06:00:00,11.23745568014166,-0.9511882064541304,2.639443282361814
1060,2017-02-26 09:00:00,34.68055670070603,-1.25305664133086,-5.91625175704633
1061,2017-01-04 01:00:00,11.75455157871121,-0.2793170769325567,2.432890606383037
1062,2017-02-10 15:00:00,23.7594648691205,-1.3321929134568935,3.571733488559257
1063,2017-03-05 11:00:00,,,
1064,2017-02-20 04:00:00,33.11995772315275,-0.4574403294121353,-0.614494124802774
1065,2017-01-08 14:00:00,10.570470508183414,0.0933747559254778,5.043493044508265
1066,2017-03-11 20:00:00,36.340256674967726,0.7519256711672693,3.562342560427928
1067,2017-01-29 04:00:00,24.608755028791705,0.0963595273804139,-4.039043343992393
1068,2017-03-07 11:00:00,,,
1069,2017-02-24 20:00:00,28.2991000226767,0.5037682617394137,-3.4470068001390373
1070,2017-02-24 07:00:00,36.47032960456607,0.2297645860291614,-3.3880843099130846
1071,2017-01-23 12:00:00,17.17095838620738,0.6619636089900514,-3.793069011951788
1072,2017-02-28 04:00:00,36.9011153647853,0.5714258616092988,-4.426106940219359
1073,2017-03-14 02:00:00,,,
1074,2017-03-10 21:00:00,33.32834985143779,0.556820152301361,2.578538129945091
1075,2017-03-10 10:00:00,49.34305120795239,0.546780180944352,2.1663672719351004
1076,2017-03-20 15:00:00,,,
1077,2017-03-01 13:00:00,35.602908683427536,0.720529271881407,-4.150337662967839
1078,2017-01-20 12:00:00,15.962052131932184,-1.1185501473060355,-3.6637572260578937
1079,2017-03-16 18:00:00,,,
1080,2017-02-15 13:00:00,,,
1081,2017-03-05 23:00:00,,,
1082,2017-01-14 06:00:00,14.944322129982105,-0.1671672742143383,2.8349338524150816
1083,2017-01-31 05:00:00,24.06380298546087,-0.9072049017363608,-3.685056066834372
1084,2017-01-27 16:00:00,24.372426143626846,0.5925009431473706,-4.162781638328398
1085,2017-03-06 23:00:00,,,
1086,2017-02-13 06:00:00,30.81491405927638,1.265850526249645,6.044815600241295
1087,2017-01-26 05:00:00,,,
1088,2017-01-17 18:00:00,16.598770605704033,1.086646980197781,1.0081103936386764
1089,2017-01-31 23:00:00,,,
1090,2017-01-02 12:00:00,6.42427905047174,0.793651101841991,2.188606632038137
1091,2017-02-15 02:00:00,28.339024123748267,-0.4605258908923825,3.5378974015430686
1092,2017-01-25 01:00:00,19.24487105098404,-0.5920240496018688,-5.510667194349549
1093,2017-03-22 19:00:00,,,
1094,2017-03-23 07:00:00,,,
1095,2017-03-06 19:00:00,,,
1096,2017-03-20 18:00:00,,,
1097,2017-01-25 22:00:00,19.55188182283458,-1.014619243850298,-6.014002406258601
1098,2017-02-23 09:00:00,41.14391950386476,1.181927284992956,-1.7886780295172369
1099,2017-03-11 21:00:00,39.90517945264882,0.8823939631606902,3.7252032168320106
1100,2017-02-01 01:00:00,,,
1101,2017-02-25 16:00:00,30.809496704149616,-0.8527132050389146,-5.234246605258229
1102,2017-03-16 11:00:00,,,
1103,2017-03-15 12:00:00,47.627695033858586,0.3104138606881093,5.111882289072824
1104,2017-01-14 14:00:00,14.265127150945156,-0.3737149005639842,2.371399189426674
1105,2017-03-13 12:00:00,44.2180568519904,-1.089253225565003,2.8615218363134534
1106,2017-03-21 17:00:00,,,
1107,2017-01-14 17:00:00,11.837414033740773,-0.5904256142030894,2.055469390667864
1108,2017-03-25 02:00:00,,,
1109,2017-03-02 17:00:00,30.770635806129743,-0.4715702765066152,-4.978845862067841
1110,2017-01-11 08:00:00,,,
1111,2017-01-23 07:00:00,17.643911269340297,0.7340768797925348,-3.6284031555714495
1112,2017-03-15 10:00:00,51.54292872206079,0.2019619519866848,4.980927025978336
1113,2017-02-24 01:00:00,36.383244271693385,0.6027514324048999,-2.84850476876729
1114,2017-01-26 16:00:00,21.837920204856434,-0.49946000574088,-5.460033512313269
1115,2017-03-08 01:00:00,,,
1116,2017-03-23 16:00:00,,,
1117,2017-03-25 05:00:00,,,
1118,2017-01-26 00:00:00,,,
1119,2017-03-05 03:00:00,,,
1120,2017-03-18 04:00:00,34.1242449408314,-0.3956029378600267,4.48398087183371
1121,2017-02-16 09:00:00,32.3977923332224,-1.173673832602727,1.98309014464416
1122,2017-01-30 12:00:00,21.24307654749061,-0.8023630427226283,-4.10892236934089
1123,2017-01-10 15:00:00,,,
1124,2017-01-29 20:00:00,19.660245751002364,-0.0872486684694045,-3.837804016621702
1125,2017-03-12 14:00:00,36.26106423525045,0.5779929914383436,3.9430555589872096
1126,2017-02-22 08:00:00,36.25511716604987,-0.1529504627978182,-2.2818469206231846
1127,2017-02-19 14:00:00,32.460457392584374,0.160799032024254,0.5530945106634828
1128,2017-01-24 03:00:00,14.381450791076333,0.7182921240848895,-3.972664555527531
1129,2017-02-23 04:00:00,40.05324014772616,0.5064399035215927,-2.30397698573906
1130,2017-03-08 14:00:00,,,
1131,2017-02-19 03:00:00,35.523894482937166,0.765581317759282,1.586515550603596
1132,2017-01-15 02:00:00,16.21297160764572,-0.9212821961633336,1.4183668751395315
1133,2017-01-22 18:00:00,17.388207948595017,0.9880051155021982,-3.102743471622918
1134,2017-03-12 23:00:00,38.73735294543377,-0.3181644121749761,3.29968448376727
1135,2017-01-19 03:00:00,18.762180955006635,-0.1096281557263339,-1.4668304050517036
1136,2017-03-12 09:00:00,,,
1137,2017-01-12 12:00:00,13.712023356399952,1.1299737172494448,5.265376588622255
1138,2017-01-14 04:00:00,13.024683505182644,0.3217230219513054,3.386258290216187
1139,2017-03-03 22:00:00,,,
1140,2017-03-04 12:00:00,,,
1141,2017-03-09 22:00:00,,,
1142,2017-01-06 11:00:00,,,
1143,2017-03-22 08:00:00,,,
1144,2017-01-11 15:00:00,14.30737150209853,0.2446439885671558,4.785359857692563
1145,2017-03-23 14:00:00,,,
1146,2017-01-29 13:00:00,18.241865095915458,0.5324629048317058,-3.394121749572019
1147,2017-03-10 02:00:00,,,
1148,2017-02-21 07:00:00,34.66107857047763,-1.079522907868641,-2.2848982120338324
1149,2017-01-24 01:00:00,18.419735927310683,0.591508276962415,-4.071686838753057
1150,2017-01-01 14:00:00,,,
1151,2017-01-19 10:00:00,14.406462438556764,0.062490818422201,-1.557096272568547
1152,2017-02-18 07:00:00,29.97729574878091,0.9568466268591708,2.539231462767105
1153,2017-03-01 15:00:00,29.05343653828336,0.5954089975903992,-4.257123369752313
1154,2017-01-23 11:00:00,21.34082803299564,1.1751738870070552,-3.261893348289361
1155,2017-02-18 12:00:00,29.182906419153213,1.2108119642570605,2.605767494453209
1156,2017-01-22 02:00:00,17.42762802614271,0.3587593946697014,-3.339396080223347
1157,2017-01-19 02:00:00,13.335563629682705,0.5737388036056035,-0.7456264462212616
1158,2017-01-26 13:00:00,23.843754368413077,-0.7251978010233514,-5.699158509831984
1159,2017-01-19 13:00:00,17.84451950002066,-0.1434877149745575,-1.8740730003620227
1160,2017-02-02 05:00:00,19.95324795603753,0.6838583206230688,-0.3685004784834569
1161,2017-02-02 02:00:00,25.982733990020435,1.007622672673586,-0.1596041466059401
1162,2017-01-17 17:00:00,15.986269429715836,0.6549407417644542,0.6156712373208983
1163,2017-03-15 02:00:00,45.81975156665936,-0.206957156491163,4.470262997658174
1164,2017-02-11 08:00:00,25.663367374625462,-0.8228871718205977,4.167246470320761
1165,2017-03-21 03:00:00,,,
1166,2017-02-16 18:00:00,33.90854876461995,-0.3473348400904266,2.527691420125964
1167,2017-03-20 01:00:00,,,
1168,2017-01-02 19:00:00,6.579021645201411,0.9807478485195388,2.637437290832394
1169,2017-03-19 13:00:00,,,
1170,2017-02-24 12:00:00,30.157880638750008,0.5128682023676912,-3.237687145784607
1171,2017-03-12 06:00:00,,,
1172,2017-02-28 17:00:00,41.95964017423961,0.7919270271028345,-4.195586954978516
1173,2017-03-11 15:00:00,42.57742543672056,1.017372893875168,3.6632678987461262
1174,2017-01-15 22:00:00,15.51472122030458,-1.4008733006697065,0.2187137903210387
1175,2017-03-07 04:00:00,,,
1176,2017-03-11 17:00:00,37.398040899668814,1.3453098765366205,4.057517559852215
1177,2017-01-29 05:00:00,24.752660521866805,0.7264177222212722,-3.386784867883026
1178,2017-02-04 15:00:00,23.48075282822469,-0.6883462126029279,0.5170290915622683
1179,2017-02-17 23:00:00,37.51546234273506,1.2526409249328705,3.1297187810592875
1180,2017-02-12 04:00:00,34.718669127757394,0.221237076996807,5.199046900012208
1181,2017-03-09 23:00:00,,,
1182,2017-03-15 13:00:00,43.63478748154796,-0.1382691413349057,4.67400704093333
1183,2017-01-03 05:00:00,8.942699194655013,0.3600628029373878,2.3817807805811126
1184,2017-03-01 05:00:00,32.341849690935454,1.2469434395822925,-3.685202846300186
1185,2017-01-21 11:00:00,15.710815531614752,-0.6405598371558205,-3.917560691714789
1186,2017-03-11 14:00:00,45.52573332884945,0.8260104628113286,3.4385032863910694
1187,2017-03-03 23:00:00,,,
1188,2017-03-13 08:00:00,38.67905783448098,-1.0988480632666529,2.7537181506122987
1189,2017-03-11 06:00:00,39.80539925750536,0.5206360646138181,2.86028513591669
1190,2017-02-06 15:00:00,25.860382591712437,-0.1347413971301787,2.772324524468975
1191,2017-01-30 20:00:00,23.35242581652806,-0.7593173973034458,-3.823852665568325
1192,2017-01-22 04:00:00,19.336951293850944,0.232241698229926,-3.5183136499223733
1193,2017-02-06 03:00:00,22.653000056453862,-0.2751063652368756,2.2362213004799867
1194,2017-02-04 03:00:00,27.13872278959909,-0.1462694727754285,0.5970926967091875
1195,2017-01-26 12:00:00,18.96110977757105,-0.8280392635254874,-5.805849086540888
1196,2017-02-27 11:00:00,40.65843576109438,-0.2831137693187431,-5.215260055201221
1197,2017-01-15 10:00:00,15.059770376056877,-0.610335025650472,1.4472367673750717
1198,2017-02-27 00:00:00,41.57683816936533,-0.4954406510972986,-5.338356456740456
1199,2017-01-20 19:00:00,16.013128457531273,-1.2825384416338654,-4.060389606731875
1200,2017-01-27 01:00:00,23.662291970243324,-0.3120353379985809,-5.215961740014733
1201,2017-03-01 19:00:00,41.74673211785413,0.5673205654976218,-4.244955616770616
1202,2017-01-08 01:00:00,,,
1203,2017-03-19 18:00:00,,,
